timestamp,computer
2014-06-28 05:50:00.920991898+02:00,0.0
2014-06-28 05:52:50.703387022+02:00,0.0
2014-06-28 06:12:42.571000099+02:00,0.0
2014-06-28 06:17:54.171025991+02:00,0.0
2014-06-28 06:20:15.549627066+02:00,0.0
2014-06-28 06:22:51.998747110+02:00,0.0
2014-06-28 06:30:19.980338097+02:00,0.0
2014-06-28 06:32:40.359613180+02:00,0.0
2014-06-28 06:37:36.652157068+02:00,0.0
2014-06-28 06:47:25.354123116+02:00,0.0
2014-06-28 06:49:58.521396160+02:00,0.0
2014-06-28 06:52:20.133959055+02:00,0.0
2014-06-28 06:54:53.734506130+02:00,0.0
2014-06-28 07:12:13.465131998+02:00,0.0
2014-06-28 07:14:35.108032942+02:00,0.0
2014-06-28 07:17:07.659261942+02:00,0.0
2014-06-28 07:19:29.472648144+02:00,0.0
2014-06-28 07:22:02.981857061+02:00,0.0
2014-06-28 07:24:26.620388031+02:00,0.0
2014-06-28 07:29:38.701484919+02:00,0.0
2014-06-28 07:39:31.263370991+02:00,0.0
2014-06-28 07:42:06.237159014+02:00,0.0
2014-06-28 07:49:38.707883120+02:00,0.0
2014-06-28 07:52:00.582181931+02:00,0.0
2014-06-28 07:57:06.910721064+02:00,0.0
2014-06-28 08:01:52.189190149+02:00,0.0
2014-06-28 08:04:23.558376074+02:00,0.0
2014-06-28 08:09:18.595688105+02:00,0.0
2014-06-28 08:14:11.010186911+02:00,0.0
2014-06-28 08:19:14.836710930+02:00,0.0
2014-06-28 08:24:01.297188997+02:00,0.0
2014-06-28 08:29:04.506458998+02:00,0.0
2014-06-28 08:33:49.658205986+02:00,0.0
2014-06-28 08:38:56.037436008+02:00,0.0
2014-06-28 08:41:20.470334053+02:00,0.0
2014-06-28 08:46:34.892898083+02:00,0.0
2014-06-28 08:49:06.635215044+02:00,0.0
2014-06-28 08:51:40.441725969+02:00,0.0
2014-06-28 08:54:01.192360878+02:00,0.0
2014-06-28 08:56:23.488703012+02:00,0.0
2014-06-28 09:01:31.435631037+02:00,0.0
2014-06-28 09:13:56.893383026+02:00,0.0
2014-06-28 09:18:41.963894844+02:00,0.0
2014-06-28 09:21:16.177567959+02:00,0.0
2014-06-28 09:26:26.255334854+02:00,0.0
2014-06-28 09:31:30.221174955+02:00,0.0
2014-06-28 09:36:37.886806011+02:00,0.0
2014-06-28 09:39:20.141484022+02:00,0.0
2014-06-28 09:41:47.174632072+02:00,0.0
2014-06-28 09:49:16.979493856+02:00,0.0
2014-06-28 09:52:07.632203817+02:00,0.0
2014-06-28 09:57:00.824506044+02:00,0.0
2014-06-28 10:02:29.472311974+02:00,0.0
2014-06-28 10:08:37.408081055+02:00,0.0
2014-06-28 10:11:14.048619032+02:00,0.0
2014-06-28 10:16:40.891807079+02:00,0.0
2014-06-28 10:22:20.054970026+02:00,0.0
2014-06-28 10:24:46.825062990+02:00,0.0
2014-06-28 10:27:19.578547955+02:00,0.0
2014-06-28 10:29:45.397593975+02:00,0.0
2014-06-28 10:40:37.605989933+02:00,0.0
2014-06-28 10:43:10.547137022+02:00,0.0
2014-06-28 10:55:31.366936922+02:00,0.0
2014-06-28 10:58:27.479584932+02:00,0.0
2014-06-28 11:03:09.655244827+02:00,0.0
2014-06-28 11:05:53.359066010+02:00,0.0
2014-06-28 11:15:34.706480026+02:00,0.0
2014-06-28 11:18:21.553149939+02:00,0.0
2014-06-28 11:20:52.505908012+02:00,0.0
2014-06-28 11:28:06.755527020+02:00,0.0
2014-06-28 11:32:49.468703985+02:00,0.0
2014-06-28 11:35:22.582113981+02:00,0.0
2014-06-28 11:37:57.270005941+02:00,0.0
2014-06-28 11:48:06.670192003+02:00,0.0
2014-06-28 11:53:24.236328840+02:00,0.0
2014-06-28 11:58:15.341005087+02:00,0.0
2014-06-28 12:06:31.662147045+02:00,71.57251
2014-06-28 12:09:15.028889179+02:00,71.57251
2014-06-28 12:12:10.740625858+02:00,71.57251
2014-06-28 12:14:21.503108024+02:00,8.510522
2014-06-28 12:16:50.707943916+02:00,1755.5552
2014-06-28 12:19:24.235082150+02:00,1753.4578
2014-06-28 12:29:06.990111828+02:00,71.57251
2014-06-28 12:31:34.358418941+02:00,71.57251
2014-06-28 12:34:09.012259960+02:00,71.57251
2014-06-28 12:37:08.062465906+02:00,73.67449
2014-06-28 12:39:31.005922079+02:00,71.57251
2014-06-28 12:42:11.331376076+02:00,73.67449
2014-06-28 12:45:08.725846052+02:00,73.67449
2014-06-28 12:47:43.988874912+02:00,71.57251
2014-06-28 12:49:53.443642855+02:00,10.612669
2014-06-28 12:53:31.386538029+02:00,1766.0425
2014-06-28 13:05:44.761523962+02:00,2.2040446
2014-06-28 13:08:23.062155962+02:00,0.0
2014-06-28 13:10:43.702790022+02:00,0.0
2014-06-28 13:13:30.709401846+02:00,0.0
2014-06-28 13:19:01.938610077+02:00,0.0
2014-06-28 13:21:43.573197126+02:00,0.0
2014-06-28 13:24:05.677850008+02:00,0.0
2014-06-28 13:26:25.954350948+02:00,0.0
2014-06-28 13:28:53.513175010+02:00,2.2040446
2014-06-28 13:31:25.095934868+02:00,10.612669
2014-06-28 13:33:44.326377869+02:00,0.0
2014-06-28 13:36:08.313039064+02:00,2.2040446
2014-06-28 13:38:40.564759970+02:00,0.0
2014-06-28 13:41:18.457005978+02:00,0.0
2014-06-28 13:44:01.948789120+02:00,0.0
2014-06-28 13:46:35.671994925+02:00,0.0
2014-06-28 13:49:16.126330137+02:00,0.0
2014-06-28 13:57:42.581068039+02:00,0.0
2014-06-28 14:04:10.700983047+02:00,0.0
2014-06-28 14:09:48.069344997+02:00,0.0
2014-06-28 14:14:51.449266911+02:00,0.0
2014-06-28 14:17:53.312930107+02:00,0.0
2014-06-28 14:20:48.896488190+02:00,0.0
2014-06-28 14:31:10.335805178+02:00,0.0
2014-06-28 14:38:38.541891098+02:00,0.0
2014-06-28 14:46:06.057403803+02:00,0.0
2014-06-28 14:50:49.282885075+02:00,0.0
2014-06-28 14:55:54.303222179+02:00,0.0
2014-06-28 15:00:59.653825045+02:00,0.0
2014-06-28 15:03:21.235899925+02:00,0.0
2014-06-28 15:08:23.977350950+02:00,0.0
2014-06-28 15:10:48.293801069+02:00,0.0
2014-06-28 15:16:02.336742878+02:00,0.0
2014-06-28 15:23:26.903798103+02:00,0.0
2014-06-28 15:25:57.562231064+02:00,0.0
2014-06-28 15:28:37.673429966+02:00,0.0
2014-06-28 15:31:07.355515003+02:00,0.0
2014-06-28 15:43:33.274526834+02:00,0.0
2014-06-28 15:48:18.005749941+02:00,0.0
2014-06-28 15:55:46.271332979+02:00,0.0
2014-06-28 15:58:08.655808926+02:00,0.0
2014-06-28 16:00:41.772216082+02:00,0.0
2014-06-28 16:07:56.973225117+02:00,0.0
2014-06-28 16:10:31.816864967+02:00,0.0
2014-06-28 16:13:15.608134985+02:00,0.0
2014-06-28 16:15:44.726994038+02:00,0.0
2014-06-28 16:18:06.146530151+02:00,0.0
2014-06-28 16:25:32.176041126+02:00,0.0
2014-06-28 16:30:16.511111021+02:00,0.0
2014-06-28 16:32:53.426342010+02:00,0.0
2014-06-28 16:50:43.839548111+02:00,0.0
2014-06-28 16:58:09.818160057+02:00,0.0
2014-06-28 17:06:54.509110928+02:00,0.0
2014-06-28 17:09:16.615889072+02:00,0.0
2014-06-28 17:16:50.785251856+02:00,0.0
2014-06-28 17:22:10.430689096+02:00,0.0
2014-06-28 17:31:07.004039049+02:00,0.0
2014-06-28 17:33:39.903784990+02:00,0.0
2014-06-28 17:38:19.481183052+02:00,0.0
2014-06-28 17:43:41.850765944+02:00,0.0
2014-06-28 17:49:16.400366068+02:00,0.0
2014-06-28 17:55:08.137067080+02:00,0.0
2014-06-28 18:02:53.240547180+02:00,0.0
2014-06-28 18:08:19.222851038+02:00,0.0
2014-06-28 18:11:46.542722940+02:00,0.0
2014-06-28 18:27:53.146754980+02:00,0.0
2014-06-28 18:38:28.493952990+02:00,0.0
2014-06-28 18:48:42.908600092+02:00,0.0
2014-06-28 18:52:23.999142885+02:00,0.0
2014-06-28 18:55:04.628082037+02:00,0.0
2014-06-28 18:58:00.258968829+02:00,0.0
2014-06-28 19:00:20.751434088+02:00,0.0
2014-06-28 19:03:13.735198021+02:00,0.0
2014-06-28 19:13:53.654296160+02:00,0.0
2014-06-28 19:21:36.628072023+02:00,0.0
2014-06-28 19:24:16.400286913+02:00,0.0
2014-06-28 19:30:43.169206142+02:00,0.0
2014-06-28 19:49:29.874414921+02:00,0.0
2014-06-28 19:52:18.736081123+02:00,0.0
2014-06-28 19:54:43.837671041+02:00,0.0
2014-06-28 20:06:56.498748064+02:00,0.0
2014-06-28 20:16:59.862025976+02:00,0.0
2014-06-28 20:19:25.283008099+02:00,0.0
2014-06-28 20:30:16.949168921+02:00,0.0
2014-06-28 20:32:42.143581152+02:00,0.0
2014-06-28 20:40:21.271864176+02:00,0.0
2014-06-28 20:50:21.440394878+02:00,0.0
2014-06-28 20:55:29.319030046+02:00,0.0
2014-06-28 21:11:35.732061863+02:00,0.0
2014-06-28 21:20:30.948032141+02:00,0.0
2014-06-28 21:27:30.310343027+02:00,0.0
2014-06-28 21:36:41.731936932+02:00,0.0
2014-06-28 21:45:47.598572969+02:00,0.0
2014-06-28 21:50:25.909919024+02:00,0.0
2014-06-28 21:52:38.744675875+02:00,0.0
2014-06-28 21:54:51.060182095+02:00,0.0
2014-06-28 21:59:15.779124022+02:00,0.0
2014-06-28 22:23:47.451708078+02:00,0.0
2014-06-28 22:26:22.480342865+02:00,0.0
2014-06-28 22:28:46.025892973+02:00,0.0
2014-06-28 22:31:19.306102991+02:00,0.0
2014-06-28 22:33:39.758579016+02:00,0.0
2014-06-28 22:36:25.581431150+02:00,0.0
2014-06-28 22:41:24.528198956+02:00,0.0
2014-06-28 22:44:10.271373034+02:00,0.0
2014-06-28 22:54:00.112603903+02:00,0.0
2014-06-28 22:56:22.065207958+02:00,0.0
2014-06-28 23:03:59.282737017+02:00,0.0
2014-06-28 23:06:31.901632071+02:00,0.0
2014-06-28 23:08:53.965416908+02:00,0.0
2014-06-28 23:13:48.788797140+02:00,0.0
2014-06-28 23:31:09.885789156+02:00,0.0
2014-06-28 23:36:05.923327923+02:00,0.0
2014-06-28 23:38:39.215067863+02:00,0.0
2014-06-28 23:51:31.566550970+02:00,0.0
2014-06-29 00:02:50.983692884+02:00,0.0
2014-06-29 00:05:03.512633085+02:00,0.0
2014-06-29 00:07:16.148017883+02:00,0.0
2014-06-29 00:09:27.650268078+02:00,0.0
2014-06-29 00:11:39.902734995+02:00,0.0
2014-06-29 00:13:51.719017029+02:00,0.0
2014-06-29 00:16:04.766719818+02:00,0.0
2014-06-29 00:22:07.346747160+02:00,0.0
2014-06-29 00:26:49.124258041+02:00,0.0
2014-06-29 00:31:49.773859978+02:00,0.0
2014-06-29 00:38:43.483199120+02:00,0.0
2014-06-29 00:45:56.683502913+02:00,0.0
2014-06-29 00:55:18.703267097+02:00,0.0
2014-06-29 01:24:45.142105103+02:00,0.0
2014-06-29 01:27:07.643975973+02:00,0.0
2014-06-29 01:34:34.461949110+02:00,0.0
2014-06-29 01:39:17.909573078+02:00,0.0
2014-06-29 01:44:22.459586859+02:00,0.0
2014-06-29 02:01:22.249238968+02:00,0.0
2014-06-29 02:03:57.024099112+02:00,0.0
2014-06-29 02:06:31.290540934+02:00,0.0
2014-06-29 02:11:14.688344002+02:00,0.0
2014-06-29 02:13:47.975364923+02:00,0.0
2014-06-29 02:16:21.142685890+02:00,0.0
2014-06-29 02:21:01.178786039+02:00,0.0
2014-06-29 02:31:09.225408077+02:00,0.0
2014-06-29 02:36:03.899291992+02:00,0.0
2014-06-29 02:41:12.873744011+02:00,0.0
2014-06-29 02:43:22.992671967+02:00,0.0
2014-06-29 02:53:16.015151024+02:00,0.0
2014-06-29 02:55:48.328113079+02:00,0.0
2014-06-29 02:58:23.162451029+02:00,0.0
2014-06-29 03:00:54.377888203+02:00,0.0
2014-06-29 03:03:05.181442022+02:00,0.0
2014-06-29 03:05:38.938004971+02:00,0.0
2014-06-29 03:18:01.716539145+02:00,0.0
2014-06-29 03:35:13.782701969+02:00,0.0
2014-06-29 03:40:18.916579008+02:00,0.0
2014-06-29 03:45:23.384515047+02:00,0.0
2014-06-29 03:59:53.033509970+02:00,0.0
2014-06-29 04:02:29.352298975+02:00,0.0
2014-06-29 04:05:01.404520988+02:00,0.0
2014-06-29 04:16:56.219449997+02:00,0.0
2014-06-29 04:19:31.121665955+02:00,0.0
2014-06-29 04:24:36.264198064+02:00,0.0
2014-06-29 04:27:11.279308081+02:00,0.0
2014-06-29 04:31:56.169363976+02:00,0.0
2014-06-29 04:34:31.565272093+02:00,0.0
2014-06-29 04:54:02.790515900+02:00,0.0
2014-06-29 04:56:34.935356140+02:00,0.0
2014-06-29 04:58:46.186736822+02:00,0.0
2014-06-29 05:03:53.181272984+02:00,0.0
2014-06-29 05:06:25.586601973+02:00,0.0
2014-06-29 05:11:06.180489063+02:00,0.0
2014-06-29 05:13:36.868096113+02:00,0.0
2014-06-29 05:18:43.626322985+02:00,0.0
2014-06-29 05:23:25.513644934+02:00,0.0
2014-06-29 05:30:44.180746078+02:00,0.0
2014-06-29 05:33:16.773452997+02:00,0.0
2014-06-29 05:35:49.664364100+02:00,0.0
2014-06-29 05:38:20.938169956+02:00,0.0
2014-06-29 05:43:07.333146095+02:00,0.0
2014-06-29 05:45:39.279263020+02:00,0.0
2014-06-29 05:48:14.296913147+02:00,0.0
2014-06-29 05:50:46.661725998+02:00,0.0
2014-06-29 05:52:56.299961805+02:00,0.0
2014-06-29 05:55:30.787050009+02:00,0.0
2014-06-29 05:58:06.251507998+02:00,0.0
2014-06-29 06:00:38.041864157+02:00,0.0
2014-06-29 06:02:48.769055128+02:00,0.0
2014-06-29 06:05:23.122325897+02:00,0.0
2014-06-29 06:07:55.852857113+02:00,0.0
2014-06-29 06:10:26.637253046+02:00,0.0
2014-06-29 06:15:11.040188074+02:00,0.0
2014-06-29 06:17:46.765290976+02:00,0.0
2014-06-29 06:22:32.438050032+02:00,0.0
2014-06-29 06:25:03.885996103+02:00,0.0
2014-06-29 06:27:40.317601919+02:00,0.0
2014-06-29 06:37:31.791891098+02:00,0.0
2014-06-29 06:40:05.776973009+02:00,0.0
2014-06-29 06:42:39.580353022+02:00,0.0
2014-06-29 06:49:59.211102962+02:00,0.0
2014-06-29 06:57:19.615384102+02:00,0.0
2014-06-29 07:04:37.279402971+02:00,0.0
2014-06-29 07:09:56.825181007+02:00,0.0
2014-06-29 07:19:50.079540968+02:00,0.0
2014-06-29 07:22:24.104317904+02:00,0.0
2014-06-29 07:29:40.903186798+02:00,0.0
2014-06-29 07:34:47.155346155+02:00,0.0
2014-06-29 07:39:29.829957962+02:00,0.0
2014-06-29 07:42:05.256101847+02:00,0.0
2014-06-29 07:47:13.415529013+02:00,0.0
2014-06-29 07:51:56.591198921+02:00,0.0
2014-06-29 07:54:28.560348034+02:00,0.0
2014-06-29 08:04:20.230365992+02:00,0.0
2014-06-29 08:06:59.135272980+02:00,0.0
2014-06-29 08:17:24.261168956+02:00,0.0
2014-06-29 08:24:53.718827009+02:00,0.0
2014-06-29 08:32:29.564073086+02:00,0.0
2014-06-29 08:37:16.626168013+02:00,0.0
2014-06-29 08:42:58.550328016+02:00,0.0
2014-06-29 08:50:18.658053875+02:00,0.0
2014-06-29 08:59:27.107532024+02:00,0.0
2014-06-29 09:13:03.624800920+02:00,0.0
2014-06-29 09:22:02.192222118+02:00,0.0
2014-06-29 09:24:17.184455156+02:00,0.0
2014-06-29 09:26:32.895088196+02:00,0.0
2014-06-29 09:43:34.555934906+02:00,0.0
2014-06-29 09:45:48.884660959+02:00,0.0
2014-06-29 09:50:14.200240135+02:00,0.0
2014-06-29 10:01:25.788252831+02:00,0.0
2014-06-29 10:03:39.180755138+02:00,0.0
2014-06-29 10:26:12.417468071+02:00,0.0
2014-06-29 10:30:37.327924967+02:00,0.0
2014-06-29 10:37:08.247552872+02:00,0.0
2014-06-29 10:39:18.212902069+02:00,0.0
2014-06-29 10:41:29.657051086+02:00,0.0
2014-06-29 10:45:50.600516081+02:00,0.0
2014-06-29 10:50:11.752402067+02:00,0.0
2014-06-29 11:01:06.359156132+02:00,0.0
2014-06-29 11:03:16.315742016+02:00,0.0
2014-06-29 11:14:12.983196020+02:00,0.0
2014-06-29 11:18:34.382051945+02:00,0.0
2014-06-29 11:20:44.349781036+02:00,0.0
2014-06-29 11:25:05.868007898+02:00,0.0
2014-06-29 11:27:16.173791885+02:00,0.0
2014-06-29 11:31:35.441991091+02:00,0.0
2014-06-29 11:35:56.156159878+02:00,0.0
2014-06-29 11:40:15.398148060+02:00,0.0
2014-06-29 11:48:57.841006041+02:00,0.0
2014-06-29 11:51:07.961440086+02:00,0.0
2014-06-29 12:02:00.811397076+02:00,0.0
2014-06-29 12:04:12.674936056+02:00,0.0
2014-06-29 12:06:22.199372053+02:00,0.0
2014-06-29 12:12:55.213148117+02:00,0.0
2014-06-29 12:17:15.840942860+02:00,0.0
2014-06-29 12:19:27.880885839+02:00,0.0
2014-06-29 12:30:22.950334072+02:00,0.0
2014-06-29 12:37:01.700759888+02:00,0.0
2014-06-29 12:43:43.746674061+02:00,0.0
2014-06-29 12:54:45.394796133+02:00,0.0
2014-06-29 12:56:56.555178881+02:00,0.0
2014-06-29 13:03:30.906941891+02:00,0.0
2014-06-29 13:05:42.202440023+02:00,0.0
2014-06-29 13:07:52.499428988+02:00,0.0
2014-06-29 13:10:03.812273979+02:00,0.0
2014-06-29 13:12:14.070029020+02:00,0.0
2014-06-29 13:14:28.161517859+02:00,0.0
2014-06-29 13:16:37.488566875+02:00,0.0
2014-06-29 13:18:49.297198057+02:00,0.0
2014-06-29 13:23:11.498533964+02:00,0.0
2014-06-29 13:31:54.090777874+02:00,0.0
2014-06-29 13:34:05.548388958+02:00,0.0
2014-06-29 13:36:16.872838974+02:00,0.0
2014-06-29 13:45:06.011543989+02:00,0.0
2014-06-29 13:51:41.444994926+02:00,0.0
2014-06-29 13:53:53.961897135+02:00,0.0
2014-06-29 14:00:30.510411024+02:00,0.0
2014-06-29 14:04:50.809296131+02:00,0.0
2014-06-29 14:09:10.570852041+02:00,0.0
2014-06-29 14:11:20.946259975+02:00,0.0
2014-06-29 14:17:48.849143982+02:00,0.0
2014-06-29 14:19:58.823391914+02:00,0.0
2014-06-29 14:31:45.392508984+02:00,0.0
2014-06-29 14:36:06.341440916+02:00,0.0
2014-06-29 14:40:30.406739950+02:00,0.0
2014-06-29 14:42:42.001923084+02:00,0.0
2014-06-29 14:45:13.247940063+02:00,0.0
2014-06-29 14:47:25.072409868+02:00,0.0
2014-06-29 14:51:48.531152964+02:00,0.0
2014-06-29 14:53:59.489042044+02:00,0.0
2014-06-29 14:56:09.660547018+02:00,0.0
2014-06-29 14:58:18.599376917+02:00,0.0
2014-06-29 15:00:29.533307076+02:00,0.0
2014-06-29 15:02:43.577944040+02:00,0.0
2014-06-29 15:04:57.014309883+02:00,0.0
2014-06-29 15:07:09.190830946+02:00,0.0
2014-06-29 15:13:42.834609985+02:00,0.0
2014-06-29 15:20:14.798494816+02:00,0.0
2014-06-29 15:30:15.281142950+02:00,0.0
2014-06-29 15:34:37.342824936+02:00,0.0
2014-06-29 15:39:00.700267076+02:00,0.0
2014-06-29 15:41:09.808652878+02:00,0.0
2014-06-29 15:43:22.683878899+02:00,0.0
2014-06-29 15:45:42.502094983+02:00,0.0
2014-06-29 15:47:53.773616076+02:00,0.0
2014-06-29 15:50:05.473464012+02:00,0.0
2014-06-29 15:54:37.495244026+02:00,0.0
2014-06-29 15:56:57.774067879+02:00,0.0
2014-06-29 16:01:20.326313019+02:00,0.0
2014-06-29 16:03:39.684149027+02:00,0.0
2014-06-29 16:06:01.743030071+02:00,0.0
2014-06-29 16:08:16.548239946+02:00,0.0
2014-06-29 16:10:32.216145039+02:00,0.0
2014-06-29 16:12:46.505194901+02:00,0.0
2014-06-29 16:14:57.322592020+02:00,0.0
2014-06-29 16:17:08.715816021+02:00,0.0
2014-06-29 16:19:19.805585861+02:00,0.0
2014-06-29 16:21:31.558207989+02:00,0.0
2014-06-29 16:28:44.411700964+02:00,0.0
2014-06-29 16:31:27.483530045+02:00,0.0
2014-06-29 16:33:43.834842920+02:00,0.0
2014-06-29 16:43:30.641247988+02:00,0.0
2014-06-29 16:48:33.693417072+02:00,0.0
2014-06-29 16:58:20.751134872+02:00,0.0
2014-06-29 17:03:35.212800026+02:00,0.0
2014-06-29 17:11:10.245538950+02:00,0.0
2014-06-29 17:13:23.249336958+02:00,0.0
2014-06-29 17:15:43.830224991+02:00,0.0
2014-06-29 17:18:13.722522020+02:00,0.0
2014-06-29 17:32:48.306632042+02:00,0.0
2014-06-29 17:37:58.871108055+02:00,0.0
2014-06-29 17:57:39.380560875+02:00,0.0
2014-06-29 18:00:35.497704983+02:00,0.0
2014-06-29 18:03:27.569677830+02:00,0.0
2014-06-29 18:09:36.205615044+02:00,0.0
2014-06-29 18:15:07.358317852+02:00,0.0
2014-06-29 18:17:16.903820992+02:00,0.0
2014-06-29 18:19:42.018426895+02:00,0.0
2014-06-29 18:34:57.892860889+02:00,0.0
2014-06-29 18:45:44.930176020+02:00,0.0
2014-06-29 18:52:29.952414036+02:00,0.0
2014-06-29 18:55:46.623605967+02:00,0.0
2014-06-29 19:03:40.940242052+02:00,0.0
2014-06-29 19:08:49.491420031+02:00,0.0
2014-06-29 19:11:10.423461914+02:00,0.0
2014-06-29 19:18:16.045014143+02:00,0.0
2014-06-29 19:20:29.443613052+02:00,0.0
2014-06-29 19:25:04.332194805+02:00,0.0
2014-06-29 19:31:45.580155134+02:00,0.0
2014-06-29 19:35:23.641525030+02:00,0.0
2014-06-29 19:37:33.024715900+02:00,0.0
2014-06-29 19:39:47.918638945+02:00,0.0
2014-06-29 19:46:38.416384935+02:00,0.0
2014-06-29 19:56:23.159575939+02:00,0.0
2014-06-29 20:02:58.288556099+02:00,0.0
2014-06-29 20:12:27.143567085+02:00,0.0
2014-06-29 20:14:45.258782148+02:00,0.0
2014-06-29 20:16:59.906536818+02:00,0.0
2014-06-29 20:19:17.440740108+02:00,0.0
2014-06-29 20:25:18.382714033+02:00,0.0
2014-06-29 20:33:39.463046074+02:00,0.0
2014-06-29 20:41:37.190304995+02:00,0.0
2014-06-29 20:46:43.500838040+02:00,0.0
2014-06-29 20:56:54.305176973+02:00,0.0
2014-06-29 21:03:38.873089075+02:00,0.0
2014-06-29 21:09:07.893806934+02:00,0.0
2014-06-29 21:14:10.887780190+02:00,0.0
2014-06-29 21:20:09.987580061+02:00,0.0
2014-06-29 21:33:42.165226936+02:00,0.0
2014-06-29 21:41:34.317630053+02:00,0.0
2014-06-29 21:45:15.570749998+02:00,0.0
2014-06-29 21:59:06.436228991+02:00,0.0
2014-06-29 22:07:33.146081924+02:00,0.0
2014-06-29 22:18:54.570234060+02:00,0.0
2014-06-29 22:22:41.292030096+02:00,0.0
2014-06-29 22:24:53.694386005+02:00,0.0
2014-06-29 22:27:53.035355091+02:00,0.0
2014-06-29 22:42:08.433510065+02:00,0.0
2014-06-29 22:48:06.762758970+02:00,0.0
2014-06-29 23:16:37.400341034+02:00,0.0
2014-06-29 23:19:15.435817957+02:00,0.0
2014-06-29 23:23:54.270738125+02:00,0.0
2014-06-29 23:26:54.331892967+02:00,0.0
2014-06-29 23:37:09.208548069+02:00,0.0
2014-06-29 23:45:55.300399065+02:00,0.0
2014-06-29 23:52:35.864488125+02:00,0.0
2014-06-29 23:55:05.607331038+02:00,0.0
2014-06-29 23:58:11.072991133+02:00,0.0
2014-06-30 00:00:22.998922110+02:00,0.0
2014-06-30 00:08:59.832326889+02:00,0.0
2014-06-30 00:19:56.878367901+02:00,0.0
2014-06-30 00:29:13.310315132+02:00,0.0
2014-06-30 00:31:33.064754963+02:00,0.0
2014-06-30 00:38:33.167317867+02:00,0.0
2014-06-30 00:40:56.789186954+02:00,0.0
2014-06-30 00:45:36.671381950+02:00,0.0
2014-06-30 00:52:24.638096094+02:00,0.0
2014-06-30 00:54:37.297073126+02:00,0.0
2014-06-30 00:59:07.919297934+02:00,0.0
2014-06-30 01:01:21.265522003+02:00,0.0
2014-06-30 01:03:52.016632080+02:00,0.0
2014-06-30 01:15:36.416244984+02:00,0.0
2014-06-30 01:17:46.380692959+02:00,0.0
2014-06-30 01:19:58.409073114+02:00,0.0
2014-06-30 01:22:10.439723969+02:00,0.0
2014-06-30 01:30:57.919031143+02:00,0.0
2014-06-30 01:33:10.312260866+02:00,0.0
2014-06-30 01:37:32.980280161+02:00,0.0
2014-06-30 01:39:43.310567856+02:00,0.0
2014-06-30 01:41:57.082305193+02:00,0.0
2014-06-30 01:44:07.015511990+02:00,0.0
2014-06-30 01:48:29.009798050+02:00,0.0
2014-06-30 01:52:52.450797081+02:00,0.0
2014-06-30 01:59:23.452728987+02:00,0.0
2014-06-30 02:08:13.196849108+02:00,0.0
2014-06-30 02:10:24.861646175+02:00,0.0
2014-06-30 02:12:36.975698948+02:00,0.0
2014-06-30 02:17:02.352449894+02:00,0.0
2014-06-30 02:21:28.987866879+02:00,0.0
2014-06-30 02:23:39.671384096+02:00,0.0
2014-06-30 02:25:50.912784100+02:00,0.0
2014-06-30 02:28:02.483188152+02:00,0.0
2014-06-30 02:32:29.113834858+02:00,0.0
2014-06-30 02:34:43.527693033+02:00,0.0
2014-06-30 02:36:56.705257893+02:00,0.0
2014-06-30 02:39:10.973030090+02:00,0.0
2014-06-30 02:41:24.393092871+02:00,0.0
2014-06-30 02:45:48.594106913+02:00,0.0
2014-06-30 02:47:59.572580099+02:00,0.0
2014-06-30 02:50:13.417175055+02:00,0.0
2014-06-30 02:52:27.136008024+02:00,0.0
2014-06-30 02:54:39.843734980+02:00,0.0
2014-06-30 02:56:54.739446163+02:00,0.0
2014-06-30 02:59:05.475147009+02:00,0.0
2014-06-30 03:01:17.344774961+02:00,0.0
2014-06-30 03:03:27.995090008+02:00,0.0
2014-06-30 03:14:31.348343849+02:00,0.0
2014-06-30 03:18:58.103600979+02:00,0.0
2014-06-30 03:23:32.435203791+02:00,0.0
2014-06-30 03:25:42.875863075+02:00,0.0
2014-06-30 03:34:32.757444859+02:00,0.0
2014-06-30 03:38:56.996301889+02:00,0.0
2014-06-30 03:41:07.416772127+02:00,0.0
2014-06-30 03:45:32.565781116+02:00,0.0
2014-06-30 03:47:43.068855047+02:00,0.0
2014-06-30 03:49:54.143999100+02:00,0.0
2014-06-30 03:54:24.995972157+02:00,0.0
2014-06-30 03:56:35.670027971+02:00,0.0
2014-06-30 04:01:00.813812971+02:00,0.0
2014-06-30 04:05:21.674283981+02:00,0.0
2014-06-30 04:11:55.812805176+02:00,0.0
2014-06-30 04:14:08.560281038+02:00,0.0
2014-06-30 04:20:46.879698992+02:00,0.0
2014-06-30 04:27:27.695990086+02:00,0.0
2014-06-30 04:29:44.715965986+02:00,0.0
2014-06-30 04:31:56.224663019+02:00,0.0
2014-06-30 04:34:10.998574972+02:00,0.0
2014-06-30 04:36:24.624694824+02:00,0.0
2014-06-30 04:40:46.453501940+02:00,0.0
2014-06-30 04:42:59.486387968+02:00,0.0
2014-06-30 04:45:11.699742079+02:00,0.0
2014-06-30 04:49:35.170384884+02:00,0.0
2014-06-30 04:51:47.677263975+02:00,0.0
2014-06-30 04:58:22.027916908+02:00,0.0
2014-06-30 05:02:46.864295006+02:00,0.0
2014-06-30 05:13:48.481313944+02:00,0.0
2014-06-30 05:16:01.487436056+02:00,0.0
2014-06-30 05:18:17.053980112+02:00,0.0
2014-06-30 05:20:30.348125935+02:00,0.0
2014-06-30 05:22:42.048719883+02:00,0.0
